variable,1639530000000,1639533600000,1639537200000,1639540800000,1639544400000,1639548000000,1639551600000,1639555200000,1639558800000,1639562400000,1639566000000,1639569600000,1639573200000,1639576800000,1639580400000,1639584000000,1639587600000,1639591200000,1639594800000,1639598400000,1639602000000,1639605600000,1639609200000,1639612800000,1639616400000,1639620000000,1639623600000,1639627200000,1639630800000,1639634400000,1639638000000,1639641600000,1639645200000,1639648800000,1639652400000,1639656000000,1639659600000,1639663200000,1639666800000,1639670400000,1639674000000,1639677600000,1639681200000,1639684800000,1639688400000,1639692000000,1639695600000,1639699200000,1639702800000,1639706400000,1639710000000,1639713600000,1639717200000,1639720800000,1639724400000,1639728000000,1639731600000,1639735200000,1639738800000,1639742400000,1639746000000,1639749600000,1639753200000,1639756800000,1639760400000,1639764000000,1639767600000,1639771200000,1639774800000,1639778400000,1639782000000,1639785600000,1639789200000,1639792800000,1639796400000,1639800000000,1639803600000,1639807200000,1639810800000,1639814400000,1639818000000,1639821600000,1639825200000,1639828800000,1639832400000,1639836000000,1639839600000,1639843200000,1639846800000,1639850400000,1639854000000,1639857600000,1639861200000,1639864800000,1639868400000,1639872000000,1639875600000,1639879200000,1639882800000,1639886400000,1639890000000,1639893600000,1639897200000,1639900800000,1639904400000,1639908000000,1639911600000,1639915200000,1639918800000,1639922400000,1639926000000,1639929600000,1639933200000,1639936800000,1639940400000,1639944000000,1639947600000,1639951200000,1639954800000,1639958400000
P_th_minus_Demth_House10,3.362423,3.3986562,4.5936317,3.3129329,3.9489658,3.7674158,8.9816314,4.1981392,3.1660521,3.708614,4.2431022,4.2228138,3.5500628,4.2177297,4.7131305,5.2527808,3.5518854,3.342287,4.9786657,6.129693,4.7253031,4.3441486,5.2790285,4.6170185,5.1546323,5.1958966,5.0250305,4.9837275,5.0020599,3.5878044,6.3636191,7.4707065,3.7823795,3.7678801,4.7900822,3.2147061,4.1649892,5.3739541,3.6403125,5.7222952,4.4941808,4.4938158,4.533687,5.8146301,3.9782366,4.8099625,5.0596079,4.5059419,3.6766017,4.0972057,3.8122675,4.295386,5.2240564,2.8869741,14.977928,3.3684371,3.0533973,3.5149309,4.3857954,6.9809228,3.4451727,3.9096105,3.8269124,3.5103199,4.0656956,3.7336747,4.0983916,5.0734273,4.9221661,3.7300372,3.7952683,3.7127585,3.753959,3.8726225,3.885971,3.8647349,3.6085079,2.9127421,6.6593717,3.6506213,3.3312843,3.5776367,3.0689662,3.8135873,4.4639254,4.1469344,3.432213,3.9111634,3.482563,5.1376481,4.2010578,3.8901867,5.47149,4.2201579,4.4304372,4.4876852,4.7388884,4.4513396,4.1961338,4.5113398,3.6393604,2.9453786,10.224803,3.5845144,3.4743547,3.4815059,5.2189443,5.7608821,5.8522004,3.6366473,3.3612339,3.9114714,4.3999431,3.6999347,5.6062981,3.7481274,4.0472789,3.7881641,5.0990757,5.4576814
P_th_minus_Demth_House11,8.354609,7.7197349,7.5117453,7.4008776,9.2190268,7.4940592,22.131353,19.787814,8.1322799,8.6097548,7.9558956,7.3070645,7.1393132,8.4686982,10.189822,11.132192,7.6814217,6.9740607,8.8836389,11.263112,13.656653,12.699408,10.748771,10.501587,10.26651,10.304519,8.8655185,9.8114731,9.5159561,8.5479934,7.0900825,8.1251474,6.4853311,6.8881473,7.6619254,7.9882876,8.6467211,9.126111,23.01056,14.973294,7.7184188,8.6942449,11.000786,7.9982268,8.299175,6.6716782,9.0015496,8.3719387,8.7829086,8.3324599,8.9521062,6.7103513,6.0993097,7.596061,27.351511,6.6228166,7.6530049,9.7587116,8.0522572,14.681215,5.8830675,8.3227222,7.6012117,8.3848002,7.5112317,10.522863,7.2986268,12.820994,8.6644174,6.5718194,8.2662282,7.9233971,8.8498241,7.7189499,8.1165904,7.2229499,7.7704895,6.9479451,18.98516,8.1048796,7.1489703,7.3624804,9.2526367,12.231773,11.673781,8.1659307,7.6050175,9.0827352,7.541051,7.6589895,8.0265338,7.3106569,8.2323787,8.3056036,9.0580964,7.9317405,8.0386472,9.8035677,7.2596139,8.875917,7.9232039,7.670817,17.666153,7.5885367,6.3279525,7.2972472,12.138791,9.4736341,7.8890424,8.5957779,7.5530356,9.2167948,10.113513,7.6842947,10.799109,9.7175479,9.8372177,7.1450012,8.5523858,8.1390146
P_th_minus_Demth_House12,8.7574336,7.8674712,10.726968,7.2604362,7.6081056,7.7536063,20.144142,9.5673414,7.6889568,9.1730867,7.3714132,6.8879292,7.4688361,7.1078364,7.3520082,12.216904,7.4726445,7.6943216,8.0767046,10.442074,12.576602,15.410899,8.375976,9.9098604,10.559524,9.495063,6.215302,10.232488,9.3586307,7.3283849,10.299387,13.935594,6.3038337,7.1208711,8.085779,7.9116039,9.3942304,10.319564,7.4360346,9.1759956,7.3833773,8.8503971,9.2966327,11.642934,7.4944866,8.082824,8.2329395,5.9209176,8.0271283,7.2869131,7.6035221,8.0011251,9.2051457,6.8824911,24.100954,9.2810982,8.5707959,11.640583,9.7180403,8.0239469,6.899417,7.0115215,6.066004,7.3663885,7.3833313,7.1408298,7.0380585,7.6595093,8.8528446,8.6210786,8.2164581,8.1002844,8.3312239,7.2781364,6.707703,7.848868,7.8409578,6.9635637,28.958026,7.6676677,6.3427029,5.3875245,5.4892071,11.822824,8.5016456,6.408751,5.7515168,7.4575113,6.5913862,7.9954066,9.123445,10.577692,7.8670051,8.049945,8.1089615,7.2401459,7.1671394,8.1144811,8.3745184,9.6312393,8.7917923,6.8988823,16.116028,7.3304886,8.4450879,7.2255717,11.768939,12.940578,11.17808,8.2438795,7.8806276,10.451549,8.8535762,7.2068354,11.842997,7.8705744,8.6133283,7.5350995,8.063711,10.032227
P_th_minus_Demth_House13,4.0568594,4.0130748,4.2955699,3.598724,3.9613434,4.1288087,3.3519058,4.3922706,4.2119868,4.3152674,4.353165,4.1763583,3.7955456,4.2285974,5.4520538,5.9059456,4.3199287,4.9964835,4.3471394,4.8377005,5.0455229,8.6479134,4.919942,4.7506306,5.001787,4.8985659,4.6946843,4.6981895,3.7545298,3.9061952,6.3078541,5.9258335,3.6939831,3.9422275,4.2103982,4.1877228,5.7588696,3.4705299,10.457462,9.5206929,4.2580682,5.0833569,6.1409311,4.5465082,3.9191951,4.1071574,3.7490484,3.9484412,4.0545345,3.8968291,4.762836,3.1788158,5.2742016,3.4068342,15.641043,3.5102804,3.6696527,4.0371322,3.7678446,5.7871056,3.4816556,2.8569628,3.2807796,3.6684569,4.7439542,4.7289735,3.439754,4.9875442,4.615323,3.6979471,3.694196,3.3872127,3.280761,3.1600123,3.6053037,3.7414653,3.7953323,3.7581896,12.880187,4.3297176,3.7138973,3.4055885,4.3519359,6.654567,3.5676992,4.4714535,4.2175547,3.468356,4.2010255,4.2497562,5.9974012,6.6447701,4.8732428,3.8114197,3.3340658,3.9604272,4.3762251,4.3263171,4.1409454,4.0245804,4.400953,3.4677154,12.340203,3.7058972,3.2803342,3.359576,4.4977457,7.2459751,3.9407279,6.1569462,3.1347886,3.6742134,3.1449227,4.7455383,3.8987603,5.2566481,3.621898,3.1805495,4.3631092,4.0434854
P_th_minus_Demth_House14,4.1202563,3.7882969,3.8830413,4.0851168,4.539299,3.7647854,8.2206434,11.221602,4.0579472,4.0309019,5.1079801,3.7418798,4.3517113,4.2717336,6.5079331,5.6197876,4.276702,3.8865029,4.9609546,8.4938697,5.1410907,5.5457376,4.9366091,4.8938751,4.6404015,5.0107768,3.9715719,5.578425,4.69976,3.7853994,4.6681007,4.3089322,3.2908749,3.7939973,5.4007283,4.2143967,4.8669487,4.531913,13.50586,6.2070094,3.540103,3.8621546,3.7210019,5.1149352,5.0678487,4.2929876,3.9946243,3.3888091,4.7695376,3.4016961,3.9253114,3.8386135,6.5887154,3.5842588,14.936697,3.6632027,3.7487384,5.1471246,4.5160415,8.2383277,3.1546654,4.0782554,3.9744704,3.3687199,4.0352768,3.9801965,3.905465,3.5061346,3.9905371,3.6387606,3.5508809,2.9699273,3.2528063,3.5739403,3.9861314,3.713742,3.8351724,3.3302666,11.821805,3.6677346,3.387909,3.4704845,2.9913013,5.37561,4.4818358,4.3538614,4.6809844,3.3832211,4.1124137,4.0670449,4.5438829,3.7683366,5.4594491,4.1237113,4.2202998,3.3657533,3.8510006,4.2137598,4.2642016,3.7323802,4.5777033,3.7528864,13.564334,3.9659144,3.4983719,3.9947487,5.4324636,6.7203413,4.5500781,4.5324308,3.4306175,3.834688,4.7885963,4.133896,4.9457219,3.8572372,5.2529971,4.1280302,4.5351649,4.0655683
P_th_minus_Demth_House15,3.7519646,3.7709029,3.6384928,4.239615,4.0572414,3.5590465,9.0340229,4.599073,3.705455,3.339201,4.8998747,4.2474446,4.3507381,4.379011,6.0511028,5.7469972,3.5770218,4.2103081,3.8850072,3.9511007,4.3042705,5.6870986,5.3535218,4.2950011,4.6818295,5.3981391,5.0058036,4.6311473,4.3937606,4.2046614,11.205636,6.0607036,3.6239893,3.8938978,3.8284726,3.5437385,3.807463,5.9460562,5.2118233,5.6357139,4.2946781,5.7589839,4.9826564,5.8033871,4.8383253,4.4337903,4.1944576,4.2984204,3.6595928,4.0407976,3.3493127,3.962291,6.525932,3.775619,13.646848,3.7146264,3.2857067,2.9111052,3.4693746,6.9667769,3.0759173,3.4060697,2.9639068,4.304134,4.3699194,5.7801749,4.1604174,3.6800828,3.7166463,3.7444186,3.233545,3.2320727,3.5126871,3.6044015,3.5676936,3.3507437,3.3178967,3.0884118,12.935593,2.5241567,4.1631478,3.058485,3.3240388,5.1788738,3.6050364,3.8694575,3.845848,3.3596647,2.8924641,4.3129007,5.08023,3.4600102,7.1460441,3.8640399,3.9597673,3.5515758,3.6340486,3.7304158,4.5471508,4.181113,3.9926395,3.6869261,13.102633,3.701338,4.939787,3.2791222,6.2452769,6.2643606,3.5112373,2.9805711,4.1834363,4.7177708,4.0704906,3.7148599,4.1317584,3.6593762,3.8443529,3.8380291,3.77607,3.7856686
P_th_minus_Demth_House16,7.8845612,8.0478616,7.6139847,8.0500218,8.5116198,7.3990085,20.38598,19.400685,6.8445632,7.7750269,8.183221,6.9381453,7.898164,9.4804931,7.7401477,10.827866,9.3524977,9.799656,7.4997872,12.193909,11.60316,18.696932,10.01815,9.7721295,7.906936,11.232337,9.8931346,8.9437869,7.1888937,7.5186848,5.8177116,8.8303979,7.1055045,7.855917,9.8248964,7.864695,9.5207415,9.6014345,6.2825909,9.7948166,8.0416122,7.273979,7.7838535,12.656544,11.011103,7.3895394,9.0933247,8.0656797,9.98264,8.0925604,8.8110739,7.5222347,8.3310367,7.8583578,24.587553,8.949186,10.277262,6.2949974,5.6608702,12.358103,5.9353785,7.3356495,9.580927,9.8466165,11.248944,7.1397469,7.6377217,9.2839952,8.6654275,7.6668301,7.4493071,8.0602855,7.3677417,8.0894919,6.2601433,7.1908409,6.6982614,7.1882635,17.415795,6.2531811,7.1346347,6.1336317,7.3471253,9.4702248,7.3004625,7.8860273,7.62084,7.4184814,7.5263088,7.3968991,10.016237,11.032379,6.44235,8.2066886,7.4960493,8.6561476,9.5559763,9.641912,7.841235,8.6380297,7.3064444,7.3836079,21.534205,7.5314008,7.9117457,7.3362461,7.447594,11.401304,8.6950943,8.1808082,7.7889559,9.2645717,8.1801037,7.5279599,9.3982361,12.49951,8.5136896,8.7153923,7.6970013,7.7560317
P_th_minus_Demth_House17,7.5816421,7.5894209,7.7754922,7.2905675,7.1837286,8.4576426,24.230387,21.024811,7.0619648,7.9398741,10.253358,7.4207019,7.2576526,7.4793463,7.8080937,8.1660139,8.7638197,7.4890107,8.4625448,9.4428812,11.967322,10.980621,9.1000138,8.9470501,9.7889724,11.478822,9.0523442,9.8777818,7.9734031,8.1576574,14.236662,7.8270125,7.9438452,7.4701881,8.364539,8.2211285,6.5960088,7.77001,21.152299,7.0493558,8.4768419,8.6027471,10.541864,12.033647,12.671512,9.3377518,9.4925842,8.7669863,7.5137115,8.6910569,8.5323673,7.55441,8.9959995,7.5896124,9.3561344,7.1928178,11.288576,7.8203541,7.0869767,13.070981,8.1406171,7.8758835,7.5591704,7.0680116,7.2052283,9.3336237,8.737469,10.577746,7.5472766,6.1496469,7.4350033,6.9128307,8.3834636,8.1695351,8.5700446,6.9488033,6.6973163,6.496759,29.76277,7.2022913,6.1734643,6.5027701,6.1697469,12.13133,7.1646232,10.273115,6.1590767,8.2989865,7.0552165,8.2064993,12.681477,9.8672628,8.8873094,7.2778048,9.0911443,7.0380035,8.0229728,7.0408952,6.9540561,9.2341721,7.6759848,7.4886619,18.010274,7.741977,8.4546874,7.9741302,11.385015,13.183948,10.476372,9.2870229,7.9085072,8.0044605,7.7213425,8.4102428,10.944795,8.8049677,7.9847396,6.5665511,8.3946325,9.4210176
P_th_minus_Demth_House18,4.3077955,4.1980872,3.4951933,4.7019713,4.252944,4.2084788,9.3549199,13.184481,3.2776988,3.6175306,4.1775343,4.2786161,4.2750815,4.0790739,5.3732588,6.8933232,3.8701197,4.3551814,4.2155651,6.1678689,4.6199822,6.6673939,4.8233855,4.3347007,5.0048638,5.0970039,3.9544758,5.1355636,4.6949719,4.0199659,5.0513151,4.0149605,3.8755115,3.874732,3.4090791,4.5067154,4.7753261,3.9325054,8.0375902,6.4956781,5.2223961,5.0983533,4.8969558,5.2981055,4.0405341,3.9598909,5.3668516,3.5774914,3.5694451,4.1909296,3.5578656,4.2269945,4.8496368,3.7542626,4.1538304,3.6117358,4.2193211,4.0512304,3.2779652,4.2498455,3.2894681,3.0923579,3.6157152,5.499248,3.3321029,4.5524797,4.2482228,4.5133219,5.0179214,3.6412467,3.6889208,3.653232,3.6271398,4.3309374,3.6278127,2.8790083,3.2158739,3.0962178,6.6227773,2.9839786,4.8843351,3.0851786,4.2441391,6.0821747,4.5571919,4.7012507,4.3669221,3.8447534,3.1761642,5.2224732,3.721297,3.8761815,5.9732379,4.7385686,4.3617176,3.9604243,4.2292804,4.1540566,3.7781047,4.7768038,4.2187992,3.3006687,10.210762,3.2612954,4.2675135,3.0962774,4.153246,6.2009015,4.69456,4.1218927,3.6135317,3.8060011,4.1240051,4.6753901,6.0205428,3.7486433,4.8850274,3.9560726,4.9470262,3.8388631
P_th_minus_Demth_House19,8.4556596,6.9956024,9.4594073,8.0754539,7.481401,6.4447208,14.418026,23.612224,6.5379522,7.6657219,8.0706453,7.0636979,7.7871684,9.1832656,10.291408,6.2869567,9.2793152,8.2999006,8.7888477,9.874241,11.577145,7.7157299,10.628164,8.737235,10.836684,8.8106176,10.398738,10.829634,8.362484,8.618417,13.063799,14.265963,6.415998,6.6887159,7.4964566,7.3748283,8.4008431,7.9962626,18.885907,7.9551697,9.3267076,8.4190657,9.2678118,8.7185623,7.291076,8.2552122,7.6357672,7.9923732,8.0638309,7.5713136,8.371659,7.8749386,11.687927,8.2528449,32.220182,11.165732,7.8669646,8.1833769,9.7102586,12.292723,6.9755783,6.4492142,6.8730124,7.4448991,9.8154571,7.6708629,7.7678047,11.869562,7.6814463,8.3218878,8.1226021,8.2707447,7.2333234,7.7380363,6.9699098,6.1301709,8.0894007,6.9893648,27.949959,6.7650763,6.7569494,5.6811985,8.0291835,11.791399,6.2997963,8.4084514,6.9203493,7.7712808,7.3851853,6.3868521,9.3689074,11.200008,8.3110941,8.1372031,8.6943178,8.2826986,9.1702031,8.2850796,8.6334218,7.3477217,7.3915448,7.2808974,24.88679,6.7818823,6.7055594,7.3253495,7.6481299,11.457386,6.464917,9.1842903,8.0604662,8.2222818,8.3559716,9.251029,9.315978,7.0637984,10.444607,7.0610577,8.2553833,7.428285
P_th_minus_Demth_House2,9.3519743,9.1309343,9.4961823,9.1957458,9.2347507,8.9349797,10.959274,10.703558,8.955454,8.7963433,8.9881349,9.1393162,9.1923531,9.424879,13.208068,13.46436,9.3210229,9.6933849,10.373972,13.05446,14.631612,11.440506,11.436946,11.591106,11.66967,11.66967,11.186957,11.13392,10.639679,8.6526814,12.544174,10.67625,6.8209883,7.9812102,8.5492942,8.5492942,8.8243138,9.4190432,28.801816,9.9826102,9.3434494,9.6202048,12.555019,12.224652,13.411829,9.6814615,9.4052743,9.9134988,9.288188,9.288188,9.2183332,9.2183332,12.24267,7.9313855,16.95655,11.206748,8.0373988,8.0993281,8.266209,18.237308,8.4963041,8.5507428,8.6587798,8.6587798,12.033382,9.1478561,9.1300713,12.346399,8.9603144,8.9072775,8.7823401,8.8154612,8.7417435,8.7417435,8.7498986,8.7498986,8.7164556,8.1569917,24.024234,6.9819699,10.661886,7.6387831,8.353474,15.326511,11.419248,14.421415,8.6289558,8.3548789,8.597116,8.7709659,12.54242,9.4531507,9.1438217,9.2932849,9.5907667,9.5907667,9.9420435,9.9950804,9.9650244,9.9650244,9.5419077,8.3505319,21.211821,8.2020771,8.6570422,8.7453312,8.6985717,15.181651,9.418414,9.2469333,9.0326123,9.4038706,8.9190094,9.0160408,9.6175491,15.38034,11.206461,8.9611261,9.3333529,9.0404951
P_th_minus_Demth_House20,7.4388812,7.7003553,8.0832802,8.5825943,8.7995742,7.780054,15.081542,16.904279,8.4154422,8.3430312,8.4234519,7.5235546,8.0774092,6.950858,12.143718,8.5401214,8.5558721,8.3054823,8.6131874,12.097818,13.033857,12.594873,9.8170701,10.665476,11.118041,12.07124,8.696283,10.549646,7.9007402,7.3715392,21.360862,10.269173,6.8572667,6.2572716,7.004642,7.6789898,7.6715459,7.1990897,18.225597,8.717213,8.8901948,6.6539258,9.98279,10.170566,7.8251988,8.3206958,7.5370942,8.2198544,7.3622258,7.6939413,7.7856796,8.3001668,6.5441889,6.3373341,28.336411,8.7332175,10.521171,8.9719902,9.8481014,12.180141,8.2725759,6.4366252,6.3097131,7.4428053,6.861457,10.963753,9.9535865,8.8563152,6.732873,6.3312455,7.2565446,8.0110057,7.9805999,7.6757487,8.5956166,8.8434169,7.0432175,7.9849956,22.600118,6.5065469,6.0284033,7.4596606,8.5191254,11.786321,6.2789246,6.846989,10.421567,7.4494023,7.6363838,8.0549967,11.531816,12.321438,8.6866566,8.6797086,8.3906289,8.4748715,8.2236469,8.5651599,8.9934632,7.1988491,8.6798428,6.8660034,23.891425,6.6930238,7.986163,7.5274077,7.3180252,12.855261,7.8626838,8.4767706,7.431999,7.5300632,8.482049,8.7753901,8.5739106,7.4994853,6.6984937,7.8332396,7.0425123,8.4155523
P_th_minus_Demth_House21,6.7258148,9.1797141,9.1789181,7.6839115,8.6121253,6.2350332,14.644511,17.630934,7.1809303,7.0107771,7.3661362,8.418934,7.9551713,9.6228407,9.4310812,11.497639,8.6940198,8.938578,10.112452,13.839532,10.951946,9.2138864,9.0201568,9.6117031,9.4576703,9.7195421,8.8227422,10.274944,8.7658661,8.1427538,13.071216,16.963311,6.3252776,6.3348401,9.6091558,9.5915128,6.7699509,7.1087817,9.2898996,8.465665,7.7108637,8.3499095,8.0942971,15.18776,10.27507,9.004746,10.59234,8.3485666,6.9292273,6.3645458,8.882715,7.2413908,8.6330013,7.6091762,13.307844,7.7845351,6.4229761,8.6074157,6.2540412,11.897021,7.7389807,6.6029838,7.5874586,6.6526078,7.5384169,9.95175,7.5582674,8.8663867,7.6347115,7.752577,7.3148511,7.4928891,6.870866,7.4518774,6.6111554,8.1195236,7.4305494,5.1022726,21.929218,7.3660973,6.1130698,6.4581932,7.4289893,10.790761,7.197365,9.2285896,7.3477747,7.2342228,8.1320347,9.3289811,10.579819,8.3021562,7.2691103,7.8853171,8.8257095,8.0012627,8.7560599,8.3537952,6.7422983,7.9732163,6.8528442,7.7963985,26.528875,6.7452239,9.3502121,7.0031391,9.3097724,10.023647,7.5787358,9.8212554,7.9081328,7.1453392,8.1328584,8.385555,13.20616,8.7431394,8.8768519,7.8152869,7.9896442,7.6529272
P_th_minus_Demth_House22,4.0389496,3.5853642,4.4323488,3.9530949,3.8415668,3.1915618,8.3836576,10.072022,2.6760664,3.7085202,4.388594,3.749028,3.4180209,4.0329219,4.3696701,6.7540103,3.8291857,3.6699037,3.9563457,7.2540882,6.2702159,5.5709631,4.7193287,5.0415294,5.1714922,5.5236629,5.0432776,4.6595665,4.9380121,3.6701642,5.38351,6.986233,3.4155585,3.6636631,5.0659613,3.5444817,4.6512934,3.8434979,8.2721288,3.740964,4.4087835,4.7323578,4.2204381,5.5449092,5.6568487,4.4879565,4.6041961,3.8766999,4.0713763,4.2871862,3.8679738,3.7706011,4.4869808,3.5447324,11.944178,4.4471978,4.6205211,4.1422389,4.6547044,4.4526144,3.4272374,3.4298075,3.871857,4.8750441,5.1541104,3.8315559,5.2464392,5.0421626,4.597029,3.9807578,4.3138013,3.9387632,3.49391,2.9463774,3.7373163,3.4681902,3.3758675,3.1984045,14.512872,3.2967882,3.3291233,2.8462959,3.2094645,5.3405097,3.5184505,4.2315785,3.3630573,4.4538799,3.7561638,4.0152015,6.1470555,3.6003564,6.726836,3.6844831,3.6249778,4.4149783,4.7882627,3.8542666,4.2567499,4.434719,3.2971974,3.1345675,15.019608,3.8015949,4.335248,3.9293523,5.0018966,5.9943678,4.0645514,3.1191579,4.0162431,4.080331,3.7452952,3.6798144,3.9184332,3.4348808,4.363618,3.4808745,3.9930172,3.0930736
P_th_minus_Demth_House23,8.5346144,8.0317343,10.184367,8.1986099,7.7420011,7.0015864,25.397923,20.600535,7.8280408,7.3514831,8.4037201,8.3399867,8.3774147,7.961933,11.726943,13.164102,8.496865,8.4798916,9.0467614,9.037831,12.125218,17.298207,10.134091,9.2646277,10.292621,10.517778,10.394101,9.664078,6.3516508,7.565316,8.7472188,11.626258,6.2165589,7.6166805,9.3495431,10.329714,9.6384851,7.4432809,25.170039,13.711476,8.8615345,10.755099,7.1957282,8.0367263,7.9848074,8.0782188,8.0840441,8.4237871,8.2937735,8.8374349,6.3287787,6.3074973,9.0452509,5.8057202,20.138992,8.4763511,11.392111,8.9662513,10.394098,15.026951,9.160358,7.8828384,8.9731424,6.5308095,8.5505283,7.1311667,7.0818776,7.139195,7.9610738,6.9290141,7.1864854,7.6259082,6.6564699,7.6790514,7.4552239,6.8661906,7.0955053,7.0528486,28.027852,7.9348974,7.0044035,6.2942216,7.0337113,13.93308,7.9185013,7.6197997,6.7189095,7.7318346,6.6335998,9.5830365,6.7651799,15.329235,13.74865,6.564021,7.6515859,7.6209014,8.4474325,9.4306934,9.1208501,8.2491689,6.798002,6.9220668,27.73634,7.2529229,7.9234508,6.9356414,7.706073,12.857587,7.28846,7.6733702,6.7162749,8.8783333,8.8084639,8.923877,11.910575,8.7833521,10.147146,7.9367238,8.8731091,8.7538709
P_th_minus_Demth_House24,7.8002665,7.245401,8.757355,8.3695088,7.9995638,6.3615202,5.9747911,23.759886,7.4368932,7.4131577,7.1937445,7.0424967,7.0828104,7.3569763,13.2852,13.209394,8.2906877,6.2345413,7.852018,12.311227,9.9443495,18.881882,9.0515869,9.5977392,9.0231031,10.131278,9.1676738,8.9701267,8.7420009,7.2991344,18.195585,18.774071,7.0587751,7.1919977,8.1095997,8.4865437,10.996883,9.6046225,7.1583364,7.5405344,9.0747317,7.7614122,8.1579834,9.4049773,9.1023505,8.2924828,7.6863246,6.4624841,7.7101761,8.5411726,7.9096574,8.5771875,8.8918845,6.777424,17.65338,9.0643059,7.2323194,6.7726818,6.8956546,8.3981083,7.9787322,6.2002039,6.8454396,6.7360024,7.5991643,8.7390191,7.0219216,8.9283015,9.4872554,7.6797137,7.2323635,8.3920264,5.6492472,7.3669739,7.1971435,7.5958749,6.863264,7.178055,30.645845,5.2821776,5.9446494,6.2172783,5.8299432,15.233103,8.8206245,12.706705,6.1375433,8.3198103,7.2570938,7.1917298,11.016924,9.3286527,9.8844526,7.5880138,7.4526823,8.9639666,8.9907971,8.4862079,7.7252389,7.7371882,8.6110281,6.2886046,22.058528,7.1169164,8.3476021,6.572719,8.8631655,11.097796,10.063056,7.1680986,8.1063277,11.063674,10.805503,7.5292481,11.9381,9.2893068,10.166261,7.1149865,7.8486275,5.9959338
P_th_minus_Demth_House25,8.2537326,6.8450489,7.9865031,8.9439664,8.7411611,7.0316405,20.309991,21.711259,8.3485975,7.1180579,7.8689571,8.139037,8.6758509,6.8665288,7.72547,12.222608,6.9884938,8.5916673,9.4753031,9.9485811,9.5393624,13.640601,10.698816,8.9009508,9.5217181,11.24603,9.210973,8.2630481,8.8723766,7.3105631,11.91533,13.360557,6.3546146,6.7877204,6.8681612,6.7640703,7.7673688,7.8122173,19.96049,8.0791911,9.1849473,8.2075132,9.5378265,6.8921333,10.936037,8.5951228,8.9965118,8.6132751,7.3511729,7.1489468,7.5219504,5.8399606,7.6277316,7.6853129,16.650942,7.2438174,10.941784,11.0566,12.615995,12.88957,7.072535,7.1756705,7.3098984,8.0851415,9.5679041,10.676448,7.1476322,8.7238376,8.187188,7.273557,6.6596411,8.3217103,7.0693721,7.3754159,7.6735959,7.9718249,6.7522312,5.8644763,34.236372,6.5318209,7.8325872,6.6969388,6.9045758,11.652715,7.7607913,8.950103,7.6665291,8.8336656,6.8449671,8.8505109,6.8927738,9.7630854,10.385784,6.7076907,8.4761368,7.5213481,7.9707137,9.1852146,9.2047684,7.6095011,7.9490595,7.3259163,29.492211,7.5707883,7.2460004,7.4478262,7.5230146,7.7952363,8.685351,10.672904,8.0591136,7.6451367,10.784581,9.1621779,8.5247482,11.218269,10.751514,7.1573036,7.4083686,8.4386907
P_th_minus_Demth_House26,7.9924553,8.0239357,7.04696,8.2593074,8.1119671,8.358552,18.039058,20.152155,8.0552405,6.8490334,7.659613,7.9509621,8.6627787,6.4851338,7.418501,13.236867,7.9691388,8.4456991,7.6594697,8.1339347,12.09461,10.407898,10.319946,10.601049,9.5371029,10.854031,9.5704894,9.3738205,7.8012461,7.8617701,19.731252,8.5708107,6.8283465,8.4797298,7.1485755,8.4117596,8.9278115,10.341834,19.162629,7.4105864,7.2483058,9.6599931,9.2033833,9.9204459,9.9831137,6.814058,8.1761735,7.2178473,7.1838945,8.0607991,7.9301122,8.3717659,8.0005209,6.0782593,21.708245,7.057324,8.7914007,6.0194903,7.6634527,7.7048111,6.673499,6.9480345,7.3739393,8.1696312,5.1451567,7.8243023,9.0511227,7.6230048,7.6255281,8.0023462,8.1734571,6.3587171,6.1155466,7.57572,6.8443914,7.1661247,7.6042125,7.4614621,21.731307,8.5441055,6.2645573,6.1920973,6.6915706,14.216597,7.1173952,11.084843,7.7103937,6.9298223,8.1600292,7.0244119,9.1000702,10.496627,11.483115,7.0758044,8.0534001,8.5904405,9.1502081,8.3403585,7.226942,7.9880878,7.9938351,6.7250247,27.538176,7.3350494,8.3515868,8.1715866,12.097378,10.484847,13.528485,8.7036982,8.8241541,6.7727182,7.9368325,9.6932478,10.275652,10.464069,10.573122,7.2881967,10.287416,6.972034
