variable,1634259600000,1634263200000,1634266800000,1634270400000,1634274000000,1634277600000,1634281200000,1634284800000,1634288400000,1634292000000,1634295600000,1634299200000,1634302800000,1634306400000,1634310000000,1634313600000,1634317200000,1634320800000,1634324400000,1634328000000,1634331600000,1634335200000,1634338800000,1634342400000
P_th_minus_Demth_DHW_House22,0.0015081982,0.0013711069,0.033329031,0.00027313881,0.0,4.1743463,0.16379836,0.93046245,0.027615899,0.046677749,2.2512911,0.0,0.0,0.016937961,0.49298765,0.13642943,0.45517665,3.3499939,0.22655436,0.52157938,0.0019015652,0.26135982,0.0011930779,0.034893182
P_th_minus_Demth_DHW_House23,0.001354557,0.0027123455,0.061076481,0.0,0.0,12.750627,0.58984264,1.1815131,0.0,0.0040422498,4.8698475,0.0,0.072345898,0.37488584,1.3799514,0.03746445,0.0,4.6997162,1.5691759,3.651113,0.0,2.2090146,0.0010672471,0.029662727
P_th_minus_Demth_DHW_House24,0.0060242024,0.00022540375,0.059484745,0.0,0.0,16.411829,0.21700667,1.0943299,1.0364351,0.088401233,5.7373564,0.024069666,0.091449674,0.029976853,0.62056442,0.11921775,0.87320106,3.583083,0.18000195,1.3449071,0.0021729436,0.0,6.6383789e-05,0.0
P_th_minus_Demth_DHW_House25,0.0039189408,0.0037142241,0.0084457762,0.0,0.099398829,14.974638,0.069122835,0.0,0.039480403,0.1313551,6.756325,0.0,0.036201788,0.13491444,0.0,0.084565348,6.9994246,2.2204924,0.37895622,3.2431898,0.0021454866,0.20991971,0.0079667028,0.01217104
P_th_minus_Demth_DHW_House26,0.0040780004,0.0,0.0,0.0,0.097121688,20.382233,0.0,0.38703314,0.71643349,0.065027651,5.0161232,0.25524338,0.0,0.0032435543,0.0,0.0,0.0,0.0,1.0015964,3.8496594,0.0,0.56669975,0.0022166659,0.023014795
P_th_minus_Demth_DHW_House27,0.0002981302,0.0010895412,0.0046024294,0.0006940208,0.0,19.217378,0.25354698,0.59389933,0.0,0.013601884,6.8519522,0.0,0.06959373,0.11219011,1.753729,0.045904458,4.3324712,3.4977415,0.0,6.279189,0.0026919263,0.0,0.00028915376,0.0
P_th_minus_Demth_DHW_House28,0.0,0.0047381256,0.0,0.00080209986,0.023015735,12.98203,0.31100954,1.0311128,0.0,0.098724354,2.1596352,0.023713602,0.11060073,0.20344146,0.25244432,0.0,6.5350867,0.0,0.56514677,3.8254344,0.0,1.1720144,0.0040653401,0.032198027
P_th_minus_Demth_DHW_House29,0.0063347782,0.000361891,0.072946916,0.0015229414,0.042837648,22.340618,0.2764006,0.0,0.0,0.1696878,4.7798107,0.0,0.0,0.23937558,0.0,0.22065346,5.2227985,0.0,0.56260791,4.1089848,0.0022417057,0.42188168,0.0041633036,0.053043899
P_th_minus_Demth_DHW_House3,0.0024761757,0.0024761757,0.0024761757,0.0024761757,0.0024761757,12.190213,0.0024761757,0.0024761757,2.5294134,0.0024761757,5.4475864,0.47377494,0.0024761757,0.0024761757,2.6788094,0.0024761757,0.0024761757,0.30126804,0.43869579,4.4591797,0.0024761757,0.0024761757,0.0024761757,0.15187211
P_th_minus_Demth_DHW_House30,0.0063521494,0.0023082155,0.03067494,0.0040029146,0.043879701,24.27799,0.52046425,1.5695098,0.2232028,0.0,5.2935356,0.31770417,0.16175152,0.21707324,0.0,0.0,0.0,0.44555927,4.6418832,4.1053129,0.0060571991,0.27177402,0.0005507538,0.0
P_th_minus_Demth_DHW_House31,0.00058908276,0.0,0.057808234,0.00024304508,0.09511515,22.713537,0.17467784,0.67741753,0.62588441,0.0,4.5849045,0.040594389,0.18619954,0.0,0.053477387,0.30776989,1.9624139,3.5111506,0.65476421,4.6789669,0.0015685574,3.663619,0.0059418633,0.067810012
P_th_minus_Demth_DHW_House32,0.0,0.0,0.0,0.0023856014,0.16134206,42.292124,1.4819664,7.2786215,0.90529471,0.0,17.176604,0.28490311,1.0596117,0.0,4.7808517,0.49063044,0.0,0.0,21.289707,0.0,0.0,0.0,0.0075903995,0.0
P_th_minus_Demth_DHW_House33,0.0,0.0065229962,0.26513088,0.0024258951,0.5995916,16.070262,0.51361,0.0,1.298043,0.26763135,16.790712,0.0,0.21799077,0.83443897,0.0,0.20726514,7.0936824,8.2617313,0.0,14.673499,0.019889492,10.234347,0.0029443288,0.2919565
P_th_minus_Demth_DHW_House34,0.0,0.0,0.20477278,0.015052343,0.0,59.257783,2.0978785,0.0,0.0,0.20887738,18.011859,0.23985256,0.0,2.3023758,1.0541277,0.17893368,9.5024428,9.2078133,10.475333,3.7454961,0.015324258,2.7260186,0.011536976,0.065434606
P_th_minus_Demth_DHW_House35,0.0078499024,0.01456892,0.081526945,0.0030131243,0.31121388,113.28084,0.0,3.7917902,0.0,0.11342903,24.718975,0.77005752,0.0,0.41723723,0.0,0.40263162,0.0,18.749459,6.7746621,10.128378,0.016538248,0.0,0.01344705,0.41448422
P_th_minus_Demth_DHW_House36,0.00024019978,0.0018105719,0.0078559647,0.0019562218,0.03718211,10.140773,0.23198809,0.96213485,0.17828451,0.040372286,1.7183815,0.18075458,0.0,0.1152123,0.436247,0.0,0.20120305,0.8002405,0.0,0.91063352,0.0013922842,0.0,0.00090370348,0.0043626784
P_th_minus_Demth_DHW_House37,0.0011029894,0.00022149046,0.039065098,0.0021220713,0.028089921,11.518699,0.37964982,0.28634651,0.0,0.0,2.3521559,0.1305462,0.0,0.17731634,0.25790822,0.0,1.3842474,2.401406,0.65019088,1.0123231,0.00096224446,0.67239106,0.0011980292,0.0024872573
P_th_minus_Demth_DHW_House38,0.0,0.0010503195,0.0,0.002246811,0.0087793278,20.116202,0.22368744,0.98227859,0.0,0.041257825,3.2367339,0.0,0.11460744,0.30018299,0.0,0.0,0.0,2.3292679,0.0,4.6403131,0.0,0.0,0.0037456522,0.049081289
P_th_minus_Demth_DHW_House39,0.0028522749,0.0038673559,0.060794694,0.0032615261,0.081059203,24.64646,0.089361436,1.0775793,0.10006433,0.0,8.0565988,0.060964504,0.0,0.075344003,1.5249374,0.10721525,4.2107102,0.0,2.919023,4.9133439,0.0034439988,1.7229916,0.00433956,0.0031801973
P_th_minus_Demth_DHW_House4,0.0008847866,0.0008847866,0.0008847866,0.0008847866,0.041879899,12.392174,0.15690216,0.0008847866,0.041879899,0.0008847866,1.6303668,0.0008847866,0.11177804,0.0008847866,0.18565772,0.066506459,0.26764795,0.037898359,1.8232503,0.29640351,0.0008847866,1.4045987,0.0008847866,0.0008847866
P_th_minus_Demth_DHW_House40,0.0021140259,0.0,0.032800118,0.0,0.0,7.4632539,0.093191169,0.0,0.53887065,0.074837735,4.6657835,0.090000507,0.0,0.32620708,0.36757216,0.15432531,0.0,2.9025021,1.6978223,2.0785398,0.0063048563,1.8252267,0.00078338208,0.030751584
P_th_minus_Demth_DHW_House41,0.0016324188,0.0011121021,0.0019140228,0.00060574151,0.024420628,10.460525,0.070129423,0.72343961,0.077600123,0.0,3.043193,0.19909111,0.015470119,0.067375057,0.18326304,0.019587446,1.3672126,0.0,0.32871715,1.2209811,0.0,0.0,0.0021265052,0.017150997
P_th_minus_Demth_DHW_House42,0.00018724152,0.0010269757,0.0,0.0017959446,0.012251779,10.308231,0.18172293,0.31003314,0.23209274,0.0,1.2278653,0.059909684,0.0,0.28604223,0.49584692,0.20550969,2.0410655,0.0,0.39526679,1.2320633,0.0024396946,1.4117574,0.0013442337,0.0
P_th_minus_Demth_DHW_House43,0.0,0.0012487464,0.037611879,0.0019537849,0.045739047,10.021188,0.022273127,0.0,0.05744788,0.0,2.6310642,0.0,0.0,0.20062651,0.73353916,0.11922428,0.83053763,1.2719004,0.56963818,1.7704523,0.0020707598,0.0,0.0,0.050544337
P_th_minus_Demth_DHW_House44,0.0015754156,0.0,0.0,0.00026422531,0.022743336,8.4536916,0.1681289,0.0,0.4582058,0.0022221826,2.780385,0.15293475,0.019355504,0.10368062,0.17117032,0.0,0.68680878,0.30226624,0.22362888,2.402241,0.0,0.69404759,0.00012584791,0.046782325
P_th_minus_Demth_DHW_House45,0.0,0.0016075217,0.043522979,0.0,0.023824136,5.1709734,0.05458189,0.15707372,0.13654577,0.034466292,2.2391588,0.10356313,0.093584598,0.092545691,0.20917336,0.0,0.0,0.66407114,0.19072046,0.0,0.0,0.2860317,0.0013033231,0.0
P_th_minus_Demth_DHW_House46,0.0025289849,0.0015218369,0.083422603,0.00019113841,0.087453089,11.667026,0.075726253,1.1512718,1.0474598,0.059278739,4.3893718,0.15207829,0.081090059,0.15171806,0.94277223,0.29282254,2.3491369,1.6928794,1.0866235,1.2429586,0.0018741892,0.17309331,0.0017591616,0.046568868
P_th_minus_Demth_DHW_House47,0.0030358624,0.0026547326,0.0,0.003742201,0.022147822,6.0098533,0.15951194,0.05127239,0.0,0.0024548754,2.4082795,0.13252036,0.010957467,0.00080086189,0.35690274,0.0,1.2741382,4.7787141,3.1615185,4.8063574,0.0058227717,2.0007623,0.00026300465,0.034670729
P_th_minus_Demth_DHW_House48,0.0007162563,0.0,0.058035181,0.0035551326,0.0073892932,17.897398,0.41171047,0.0,0.0,0.1595018,4.8386723,0.0,0.046833285,0.068045983,0.0,0.13897637,3.802306,0.0,1.2380251,3.8719993,0.0046212078,0.0,0.002359474,0.10201559
P_th_minus_Demth_DHW_House49,0.0034158381,0.00022579822,0.033127038,0.0013433274,0.0,25.318242,0.28450423,0.17432653,0.58810549,0.097546814,5.8356298,0.17173965,0.061417745,0.0,0.0,0.0,0.0,0.0,1.4118606,2.6644228,0.00061447474,1.474302,0.0044260162,0.047148339
P_th_minus_Demth_DHW_House5,0.0019975865,0.0019975865,0.0019975865,0.0019975865,0.0019975865,21.482045,0.53934836,0.0019975865,0.31695039,0.0019975865,5.1078287,0.1038745,0.11319657,0.48374887,0.2613509,0.076241219,0.57663664,3.6529199,0.057597078,0.15947399,0.0019975865,0.0019975865,0.0019975865,0.0019975865
P_th_minus_Demth_DHW_House6,0.0010862721,0.0010862721,0.076763231,0.0010862721,0.076763231,8.1696717,0.0010862721,1.1903732,0.24803214,0.096859265,2.4705449,0.0010862721,0.0010862721,0.0010862721,0.046528656,0.0010862721,0.046528656,0.1421206,0.10192854,2.1631299,0.0010862721,0.0010862721,0.0010862721,0.0010862721
P_th_minus_Demth_DHW_House7,0.0,0.0023906287,0.020643264,0.00272115,0.018020556,10.687357,0.42435164,0.81704161,0.0,0.045869875,8.1819202,0.11592053,0.0016196912,0.10782833,1.0298896,0.028760993,0.62731117,1.7009235,4.9664113,4.6064257,0.0,1.342453,0.0044773029,0.05694718
P_th_minus_Demth_DHW_House8,0.0021774105,0.0019700219,0.070505061,0.0030644113,0.058070174,19.89567,0.18052023,0.76284796,1.7434846,0.0093391228,4.0734038,0.14822236,0.11499224,0.12686063,0.0,0.22901102,5.6721496,0.86911345,2.5973762,5.5024669,0.0064478685,1.687461,0.001131027,0.0
P_th_minus_Demth_DHW_House9,0.0035124847,0.0035280108,0.13003135,0.0,0.0,22.05234,0.15018545,0.0,0.08984552,0.0,5.5727263,0.10321862,0.048578502,0.068528759,1.9326081,0.123369,0.0,1.6544127,0.0,0.15825688,0.0014460833,2.9372248,0.00055102189,0.091001721
P_th_minus_Demth_HEAT_House1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059084837,1.0343411,1.5035349,2.3694524
P_th_minus_Demth_HEAT_House10,0.064223039,0.050635439,0.019609859,0.075977852,0.039713794,0.0,0.00044022191,0.0012797537,0.009699064,0.0,0.0037761051,0.013998795,0.0047724102,0.0036517963,0.01839103,0.010367034,0.0,0.0023584277,0.001633292,0.1527401,0.0,0.26961964,0.20783679,0.41407305
P_th_minus_Demth_HEAT_House11,0.0534559,0.08634423,0.45885275,0.08377622,0.02992392,0.04790069,0.0,0.026880063,0.0,0.011472734,0.0,0.0043790738,0.0077758307,0.0,0.0,0.020365266,0.010748907,0.0,0.0,0.014996724,0.35306464,0.33431234,0.91911575,0.8076964
P_th_minus_Demth_HEAT_House12,0.076722623,0.051103157,0.28865124,0.093408254,0.006346152,0.0,0.0,0.0,0.0,0.0,0.012937323,0.0,0.022881834,0.0,0.0,0.0,0.0,0.0,0.0,0.34476681,0.31058834,0.058621645,1.1231105,0.95079251
P_th_minus_Demth_HEAT_House13,0.072485017,0.0,0.015759837,0.13747414,0.056548028,0.0044156468,0.012183835,0.0,0.0,0.003630603,0.0,0.0090620849,0.010223373,0.013162034,0.0,0.0,0.008572071,0.0,0.0022641492,0.33658176,0.2300236,0.54051598,0.39129283,0.50012762
P_th_minus_Demth_HEAT_House14,0.030672688,0.03413235,0.0,0.18366132,0.0,0.01832031,0.0,0.0080201788,0.0,0.0,0.0086698224,0.0,0.0,0.0,0.0,0.0,0.00724226,0.0014001555,0.018522851,0.12402036,0.10600587,0.50470408,0.16349889,0.35998755
P_th_minus_Demth_HEAT_House15,0.03152141,0.041235019,0.10004802,0.071864038,0.0,0.0,0.0019195445,0.0053365598,0.0053563313,0.0015312959,0.0,0.0,0.0,0.0054527029,0.025994895,0.0,0.0,0.02250767,0.0065250062,0.21714527,0.056949845,0.0,0.65587071,0.58716897
P_th_minus_Demth_HEAT_House16,0.10652936,0.077137342,0.25362137,0.12061512,0.0,0.0,0.002367163,0.0,0.0,0.0,0.015605404,0.014072247,0.0,0.017611321,0.0015174205,0.0096208017,0.0,0.0,0.0034653921,0.13820242,0.89422159,0.5109659,0.64480361,1.1293766
P_th_minus_Demth_HEAT_House17,0.0,0.11615221,0.26811501,0.045776168,0.12313482,0.0,0.0,0.0018895835,0.032636857,0.0,0.041861475,0.0094621329,0.0,0.0048532229,0.004983126,0.0,0.018123735,0.0,0.0,0.35662688,0.62136443,0.39144993,0.55671227,0.97111621
P_th_minus_Demth_HEAT_House18,0.049581977,0.065757036,0.030387657,0.042005865,0.034873929,0.0099482707,0.0,0.0087935034,0.0,0.0,0.0,0.0,0.003050769,0.0,0.0,0.0076530671,0.0087142671,0.0,0.0,0.074824018,0.37797044,0.43375132,0.28955295,0.50058975
P_th_minus_Demth_HEAT_House19,0.037548806,0.072980837,0.084970386,0.17331612,0.11010859,0.0,0.0,0.0,0.036205894,0.0,0.0,0.0,0.0,0.0,0.024988585,0.0091659903,0.0,0.026736521,0.0,0.067165539,0.57818599,0.35798177,0.4910869,1.0717808
P_th_minus_Demth_HEAT_House2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17753408,0.69400499
P_th_minus_Demth_HEAT_House20,0.0,0.065114231,0.4188275,0.10070428,0.10079483,0.0,0.0012094816,0.0,0.010723659,0.0,0.0,0.0,0.019168118,0.0,0.019125161,0.0,0.032084207,0.0,0.0054063292,0.25028008,0.050816614,0.42111809,0.92709192,0.91055346
P_th_minus_Demth_HEAT_House21,0.15883871,0.10677157,0.33311952,0.078672836,0.13848863,0.0,0.0,0.0,0.0,0.0,0.014758901,0.012319095,0.0,0.0,0.0,0.020634301,0.014762476,0.0,0.0,0.31510255,0.38708876,0.47170803,0.63547812,1.1792181
P_th_minus_Demth_HEAT_House22,0.025764058,0.034172559,0.0,0.012746298,0.0093146236,0.0082881561,0.0041811026,0.0039978426,0.0,0.0,0.0,0.011127125,0.0032369999,0.0,0.0,0.0,0.0052974588,5.9854645e-06,0.0,0.17338856,0.10610337,0.16628865,0.45100591,0.54550125
P_th_minus_Demth_HEAT_House23,0.023868772,0.0,0.028437265,0.18593233,0.09846463,0.026778787,0.0,0.0,0.00881407,0.0,0.016712569,0.017734562,0.037923607,0.0,0.0,0.0082864985,0.0,0.0,0.013995307,0.22442493,0.2689321,0.65491536,0.81133274,0.75989707
P_th_minus_Demth_HEAT_House24,0.03913454,0.16229006,0.0,0.1124623,0.065884464,0.0,0.012550723,0.043587149,0.0,0.000786457,0.0,0.0024272498,0.013202127,0.0054704346,0.0038376489,0.018744333,0.0,0.0,0.0,0.23104412,0.1325547,0.37580718,0.41618285,0.88282554
P_th_minus_Demth_HEAT_House25,0.084289863,0.0,0.23893254,0.21806352,0.0,0.027648181,0.0,0.0,0.0067700569,0.0,0.0,0.006533937,0.00797268,0.022594122,0.0076699199,0.022851799,0.0,0.020811949,0.027225633,0.40070465,0.0,0.63791738,0.63797212,0.8245047
P_th_minus_Demth_HEAT_House26,0.15968461,0.0,0.10503016,0.0,0.12961405,0.0,0.0,0.0,0.0,0.033798368,0.020418713,0.0,0.018150008,0.0042877086,0.0,0.0,0.022286536,0.0,0.00047441025,0.48903967,0.4352979,0.63228438,0.71742314,1.0520212
P_th_minus_Demth_HEAT_House27,0.082489748,0.026367968,0.061267731,0.20965971,0.035501433,0.0086156834,0.01504285,0.014996132,0.0032029756,0.0,0.035680176,0.0019721191,0.0,0.039242692,0.0,0.027867427,0.0,0.010136963,0.0060964878,0.23451759,0.25106721,0.79948162,0.6744156,0.74973191
P_th_minus_Demth_HEAT_House28,0.12500129,0.095373332,0.30335946,0.27380865,0.042866477,0.0,0.0,0.0,0.0,0.0,0.0091830881,0.0,0.0,0.015485671,0.0,0.0,0.0,0.0082085434,0.0054724804,0.034561349,0.23789193,0.77507647,0.59880683,0.81227119
P_th_minus_Demth_HEAT_House29,0.055612891,0.12675046,0.23822475,0.26481615,0.031258567,0.003280823,0.0,0.031298083,0.0,0.015597333,0.030048266,0.019520096,0.0,0.024667216,0.0,0.024334162,0.0,0.0,0.0,0.41169952,0.0,0.57588865,0.38540959,1.1105747
P_th_minus_Demth_HEAT_House3,0.0,0.0,0.096820144,0.11867877,0.027616588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14049109,0.35673098,0.6232488,0.76125456,1.0311222
P_th_minus_Demth_HEAT_House30,0.052645684,0.06968104,0.0,0.054203015,0.068149554,0.0022090532,0.012894059,0.0011767821,0.0043081502,0.016271815,0.0037139978,0.0,0.019457309,0.050683927,0.00082753746,0.006272384,0.0066509992,0.0025387101,0.0047740854,0.24363276,0.1698466,0.82058338,0.86452849,0.75195366
P_th_minus_Demth_HEAT_House31,0.0,0.10332177,0.0084058859,0.09757525,0.0,0.0,0.0026560842,0.0097750103,0.033813807,0.0050190422,0.011855472,0.0,0.0,0.0,0.0,0.021255278,0.0,0.0,0.011715861,0.20327506,0.30263735,0.46109989,0.34172498,0.52784667
P_th_minus_Demth_HEAT_House32,0.019744816,0.26495787,1.017289,0.18907692,0.0,0.0,0.0,0.019508167,0.11870527,0.049746281,0.0,0.021695521,0.017292776,0.018689997,0.04664709,0.0,0.035312884,0.027988054,0.044600275,0.0,2.7134823,0.0,2.9748841,3.7654877
P_th_minus_Demth_HEAT_House33,0.0,0.0848528,0.48168473,0.90166058,0.80438782,0.0,0.028483956,0.039457954,0.072931837,0.052286746,0.031260562,0.0,0.0,0.0,0.17456104,0.069457905,0.0,0.012971472,0.0,0.9768546,1.2993899,1.7611764,2.9655518,1.6347108
P_th_minus_Demth_HEAT_House34,0.58391795,0.31136191,1.1244386,1.4892921,0.038600481,0.0,0.0,0.029722666,0.16339216,0.0,0.023331501,0.066894044,0.0,0.030817908,0.13238965,0.0,0.12820494,0.1364205,0.050027338,1.3625448,0.5112723,2.3921124,3.3998534,3.8550358
P_th_minus_Demth_HEAT_House35,0.41584461,0.38105622,0.0,0.0,0.18478025,0.0,0.032783008,0.11865597,0.0,0.074424263,0.0,0.13113191,0.13002452,0.0,0.026871898,0.0,0.07445729,0.069228534,0.0,2.0835939,0.0,3.6686724,2.9425688,4.6247569
P_th_minus_Demth_HEAT_House36,0.017058967,0.046323593,0.069490269,0.092896693,0.017154659,0.0035399091,0.0,0.0055800075,0.0011698485,0.003419564,0.0,0.0,0.01126939,0.005311038,0.0,0.0,0.013453418,0.0,0.0086589161,0.0,0.33865255,0.51860822,0.16904819,0.7094004
P_th_minus_Demth_HEAT_House37,0.038976295,0.0,0.022229439,0.13256599,0.024548324,0.0066301776,0.012281177,0.0,0.0,0.0,0.011501678,0.00097799847,0.0082393073,0.010310022,0.0,0.0096984349,0.0,0.0,0.0,0.20412308,0.14053734,0.22424775,0.66345287,0.57730381
P_th_minus_Demth_HEAT_House38,0.078033978,0.15209124,0.072786391,0.33101397,0.071363671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015232465,0.0,0.0090751435,0.0,0.0,0.0,0.013847197,0.37820852,0.063239705,0.38870392,0.89717437,1.2623938
P_th_minus_Demth_HEAT_House39,0.045875131,0.090327357,0.32499222,0.077155693,0.026164547,0.0,0.021216583,0.020127611,0.0,0.030595524,0.039866528,0.0,0.0,0.0082318799,7.0935608e-05,0.0037893661,0.0021318767,0.0,0.0062517081,0.39166086,0.82702128,0.56310775,0.47258255,1.5286996
P_th_minus_Demth_HEAT_House4,0.060695886,0.060695886,0.12098981,0.12633439,0.073707465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217889,0.239352,0.35987286,0.42423105,0.55235936
P_th_minus_Demth_HEAT_House40,0.052976706,0.087399785,0.16285068,0.14488752,0.0,0.016145566,0.0,0.0,0.025607098,0.014843554,0.026766691,0.0044188986,0.0,0.05199972,0.0,0.0,0.0027918969,0.0,0.0,0.050356867,0.72949588,0.53116051,0.50263331,0.82547236
P_th_minus_Demth_HEAT_House41,0.010247662,0.047122208,0.14969215,0.0,0.0,0.0062060089,0.018990971,0.0,0.013273195,0.00093898035,0.0,0.0,0.013106339,0.0033958474,0.0047622855,0.0033622832,0.0044969073,0.0,0.0020018193,0.1070987,0.18691454,0.0,0.16234794,0.76464497
P_th_minus_Demth_HEAT_House42,0.0038198309,0.070437805,0.037086317,0.12941866,0.04663834,0.007710067,0.013993029,0.016303773,0.014972659,0.0013415277,0.0,0.0,0.0,0.017200216,0.0029827943,0.010662876,0.0084928735,0.0024360811,0.010645161,0.078766176,0.0,0.48592525,0.36038352,0.52443226
P_th_minus_Demth_HEAT_House43,0.028787372,0.013825027,0.083865354,0.0067276642,0.06040539,0.0,0.014222331,0.0,0.0,0.011282962,0.020620893,0.0014693295,0.014122077,0.0022996393,0.011355871,0.012397063,0.026410727,0.0,0.0096431365,0.14071586,0.41805189,0.53899182,0.1760674,0.49936771
P_th_minus_Demth_HEAT_House44,0.0,0.0,0.045670783,0.10646331,0.0095167537,0.0,0.0079050056,0.0,0.0046822712,0.015822499,0.0101225,0.013769069,0.0,0.0016562322,0.0,0.0043112169,0.0,0.0,0.0,0.18428615,0.0,0.11946245,0.46627956,0.75169649
P_th_minus_Demth_HEAT_House45,0.048470304,0.0,0.047704061,0.058820103,0.0,0.0,0.013072612,0.0,0.004572095,0.016079589,0.0,0.0063601576,0.00067501212,0.0061170655,0.011580313,0.0046672057,0.0074616039,0.0,0.0,0.11736176,0.25916378,0.66228879,0.47887861,0.61538653
P_th_minus_Demth_HEAT_House46,0.0,0.0,0.1868572,0.014527898,0.0,0.0086572842,0.0,0.0,0.025904273,0.0,0.024147823,0.0,0.0,0.0,0.0,0.020079057,0.0,0.0,0.0,0.019037667,0.42596535,0.19928136,0.86050012,1.0384391
P_th_minus_Demth_HEAT_House47,0.054639251,0.059571409,0.18606171,0.078536552,0.04111725,0.040524462,0.0064972141,0.0076162605,0.0140815,0.019497853,0.0,0.019440896,0.0,0.0,0.010467163,0.0,0.0,0.0,0.0,0.13555473,0.54055053,0.41154863,0.8321454,1.2404539
P_th_minus_Demth_HEAT_House48,0.067925666,0.10193461,0.21784809,0.13000974,0.096927611,0.0,0.0,0.003843484,0.0,0.014754605,0.017521943,0.0064658781,0.0045148457,0.010193541,0.0,0.0,0.0074745985,0.0,0.0038206987,0.3165538,0.22550548,0.28993,1.170771,0.74385393
P_th_minus_Demth_HEAT_House49,0.055492603,0.085532874,0.17738562,0.10975761,0.077329329,0.026155096,0.0,0.0,0.0,0.0,0.018787894,0.0017539104,0.0,0.0,0.011045559,0.0,0.041389334,0.0039040263,0.00011452451,0.12931793,0.48646984,0.41262296,0.76709216,1.5181391
P_th_minus_Demth_HEAT_House5,0.081834786,0.081834786,0.22749234,0.24164265,0.047929812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33284592,0.52225093,0.78731477,0.92485856,1.2010614
P_th_minus_Demth_HEAT_House6,0.041797679,0.041797679,0.11184004,0.11825988,0.011596287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14861179,0.2414737,0.37028935,0.43732138,0.57152943
P_th_minus_Demth_HEAT_House7,0.0873487,0.0,0.070011807,0.23935087,0.032235429,0.0,0.01085417,0.035109522,0.0,0.0,9.6997312e-05,0.032297877,0.0014075984,0.019629684,0.0,0.010232164,0.0,0.0,0.0,0.13147416,0.23051687,0.60507376,1.4787928,1.0777316
P_th_minus_Demth_HEAT_House8,0.056767892,0.015991541,0.0,0.12129589,0.11168586,0.0,0.0,0.0,0.0,0.0,0.0,0.0080717802,0.0,0.0,0.0,0.0,0.036652202,0.036135916,0.0,0.070798643,0.21465223,0.538785,1.1709185,0.75727724
P_th_minus_Demth_HEAT_House9,0.0,0.043058662,0.0,0.45128223,0.053784019,0.0,0.0,0.0,0.012723485,0.0048963104,0.0,0.052336767,0.0,0.01273505,0.0096188744,0.0074899096,0.011942203,0.020305737,0.0,0.063456416,0.0,0.36535859,0.51447684,1.1562573
Op_HePu_DHW_House1,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.21972282,1.1111111,0.061922216,0.0,0.0,0.95721906,1.1111111,0.10759941,0.0011467077,0.15002759,0.075682709,0.0011467077,0.038414708,0.081034011,1.0529692,1.1111111,0.0045868308,0.0,0.0,0.0
P_th_plus_HePu_DHW_House1,0.0,0.0,0.0,0.0,0.98875269,5.0,0.27864997,0.0,0.0,4.3074858,5.0,0.48419733,0.0051601847,0.67512416,0.34057219,0.0051601847,0.17286619,0.36465305,4.7383612,5.0,0.020640739,0.0,0.0,0.0
Op_HePu_DHW_House10,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House10,0.0,0.20833333,0.20833333,0.20833333,0.20625006,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.20833333,0.018775258,0.022510824,0.041074645,0.093523456,0.012322453,0.0019866618,0.19356898,0.20833333,0.15332176,0.00018211537,0.018496915,0.00043417159,0.002129093
P_th_plus_HePu_DHW_House10,0.0,1.0,1.0,1.0,0.99000028,1.0,1.0,1.0,1.0,1.0,1.0,0.09012124,0.10805196,0.1971583,0.44891259,0.059147776,0.0095359765,0.9291311,1.0,0.73594446,0.00087415378,0.088785191,0.0020840236,0.010219646
Op_HePu_DHW_House11,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House11,0.0,0.0,0.0081539061,0.39215686,0.044742719,0.39215686,0.065413956,0.22058458,0.39215686,0.39215686,0.23463459,0.064574393,0.0086438992,0.20518312,0.39215686,0.39215686,0.26259408,0.1185531,1.9607843e-10,0.39215686,1.9607843e-10,0.32218635,1.9607843e-10,0.011872473
