variable,1634259600000,1634263200000,1634266800000,1634270400000,1634274000000,1634277600000,1634281200000,1634284800000,1634288400000,1634292000000,1634295600000,1634299200000,1634302800000,1634306400000,1634310000000,1634313600000,1634317200000,1634320800000,1634324400000,1634328000000,1634331600000,1634335200000,1634338800000,1634342400000,1634346000000,1634349600000,1634353200000,1634356800000,1634360400000,1634364000000,1634367600000,1634371200000,1634374800000,1634378400000,1634382000000,1634385600000,1634389200000,1634392800000,1634396400000,1634400000000,1634403600000,1634407200000,1634410800000,1634414400000,1634418000000,1634421600000,1634425200000,1634428800000,1634432400000,1634436000000,1634439600000,1634443200000,1634446800000,1634450400000,1634454000000,1634457600000,1634461200000,1634464800000,1634468400000,1634472000000,1634475600000,1634479200000,1634482800000,1634486400000,1634490000000,1634493600000,1634497200000,1634500800000,1634504400000,1634508000000,1634511600000,1634515200000,1634518800000,1634522400000,1634526000000,1634529600000,1634533200000,1634536800000,1634540400000,1634544000000,1634547600000,1634551200000,1634554800000,1634558400000,1634562000000,1634565600000,1634569200000,1634572800000,1634576400000,1634580000000,1634583600000,1634587200000,1634590800000,1634594400000,1634598000000,1634601600000,1634605200000,1634608800000,1634612400000,1634616000000,1634619600000,1634623200000,1634626800000,1634630400000,1634634000000,1634637600000,1634641200000,1634644800000,1634648400000,1634652000000,1634655600000,1634659200000,1634662800000,1634666400000,1634670000000,1634673600000,1634677200000,1634680800000,1634684400000,1634688000000
P_th_minus_Demth_House9,0.0035124847,0.046586673,0.13003135,0.45128223,0.053784019,22.05234,0.15018545,0.0,0.102569,0.0048963104,5.5727263,0.15555539,0.048578502,0.08126381,1.942227,0.13085891,0.011942203,1.6747184,0.0,0.22171329,0.0014460833,3.3025834,0.51502786,1.247259,1.3205228,1.5227944,1.4114544,0.73069126,0.85397903,14.86289,0.061573637,0.34464439,0.017152169,0.40265775,0.011007829,2.5606812,0.020018178,0.6822549,0.2168396,0.82898259,0.47560369,3.3495741,0.62036466,0.53352079,0.20696046,0.62708305,0.84620634,1.543652,0.83989178,1.3864195,0.89546,1.1038287,1.3066913,7.5570547,1.9176252,4.0969687,0.34958281,0.13071502,9.4442173,0.10052314,0.058284164,0.22979045,0.0014037125,1.9340969,1.6840052,2.3459641,0.86539707,2.513545,2.2008357,0.69241838,1.37653,1.921977,1.4874631,2.3174984,1.2771253,1.5574744,1.3410454,3.2302036,1.1036624,0.11182442,2.3021276,0.066341034,6.3116317,0.1540976,0.16769953,0.04128767,0.98382125,0.10128981,1.354932,3.5625959,3.581029,3.5990387,0.36698161,0.0,0.14983674,0.80772451,0.0028560079,1.6413798,1.1525775,0.57939129,0.0012230391,29.682379,1.415262,0.272664,0.051791491,0.034804523,4.825896,0.015186937,0.23164564,0.00917978,0.0,0.27545742,4.3674069,0.33087842,1.1402661,1.3406544,0.58748525,0.2242442,1.0655062,1.4104742
Op_HePu_House1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House1,0.0004691077,9.0909091e-11,9.0909091e-11,9.0909091e-11,0.17890975,0.90909091,0.0243936,0.0004691077,0.41320037,0.90909091,0.60495952,0.044017939,0.0004691077,0.061374924,0.030961108,0.0004691077,0.015715108,0.033150277,0.039639601,0.89052278,0.0058404565,0.094500113,0.13715409,0.21587388,0.21587388,0.25171605,0.3170002,0.74151507,0.90909091,0.90909091,0.0004691077,0.039639601,0.12454809,0.1647748,0.90909091,0.0004691077,0.067942432,0.13322659,0.015715108,0.0004691077,0.17896459,0.15715108,0.79255746,0.65229056,0.066844147,0.10911652,0.15804187,0.23586883,0.23586883,0.27941766,0.26343119,0.80087351,0.90909091,0.90909091,0.78387897,0.037450431,0.035339447,0.19737778,0.90909091,0.0004691077,0.022204431,0.12884825,0.015715108,0.059263939,0.27384469,0.90909091,0.1665257,0.90909091,0.17010581,0.1951481,0.22879823,0.29424085,0.37047085,0.29424085,0.30198466,0.86688494,0.90909091,0.90909091,0.085299417,0.0004691077,0.0004691077,0.088544798,0.90909091,0.091866924,0.0004691077,0.039639601,0.035261262,0.0004691077,0.79912497,0.90909091,0.81753816,0.078888278,0.0004691077,0.0004691077,0.0004691077,0.0036047946,0.056252653,0.63246247,0.092754065,0.50373208,0.90909091,0.90909091,0.05707477,0.0004691077,0.12235892,0.19299945,0.90909091,0.015715108,0.0004691077,0.067942432,0.0004691077,0.088544798,0.90909091,0.0004691077,0.14190508,0.17896459,0.004594822,0.095288535,0.095288535,0.10449399
P_th_plus_HePu_House1,0.0051601847,1e-09,1e-09,1e-09,1.9680073,10.0,0.2683296,0.0051601847,4.5452041,10.0,6.6545547,0.48419733,0.0051601847,0.67512416,0.34057219,0.0051601847,0.17286619,0.36465305,0.43603561,9.7957506,0.064245022,1.0395012,1.508695,2.3746126,2.3746126,2.7688765,3.4870022,8.1566658,10.0,10.0,0.0051601847,0.43603561,1.370029,1.8125228,10.0,0.0051601847,0.74736675,1.4654925,0.17286619,0.0051601847,1.9686105,1.7286619,8.718132,7.1751961,0.73528561,1.2002817,1.7384606,2.5945571,2.5945571,3.0735943,2.8977431,8.8096086,10.0,10.0,8.6226686,0.41195474,0.38873391,2.1711556,10.0,0.0051601847,0.24424874,1.4173307,0.17286619,0.65190333,3.0122916,10.0,1.8317827,10.0,1.8711639,2.1466291,2.5167806,3.2366493,4.0751793,3.2366493,3.3218313,9.5357344,10.0,10.0,0.93829358,0.0051601847,0.0051601847,0.97399278,10.0,1.0105362,0.0051601847,0.43603561,0.38787388,0.0051601847,8.7903746,10.0,8.9929198,0.86777106,0.0051601847,0.0051601847,0.0051601847,0.03965274,0.61877919,6.9570872,1.0202947,5.5410529,10.0,10.0,0.62782247,0.0051601847,1.3459482,2.1229939,10.0,0.17286619,0.0051601847,0.74736675,0.0051601847,0.97399278,10.0,0.0051601847,1.5609559,1.9686105,0.050543042,1.0481739,1.0481739,1.1494339
Op_HePu_House10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House10,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,8.6206897e-11,0.1517264,0.0089758651,0.0097262386,0.017311215,0.040284795,0.0059926561,8.6206897e-11,0.080300821,0.087169765,0.076610737,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.067656325,0.0019961662,0.027393396,0.17241379,0.17241379,0.17241379,3.6279074e-05,0.0034005871,0.0025336895,0.0015941641,0.018779683,0.00024420509,0.0016654655,0.069222958,0.03312139,0.015488204,0.055864672,0.028904127,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.10590705,0.17241379,0.056972974,0.0081187538,0.03159919,0.17241379,0.012840616,0.012791028,0.0020862312,0.14890884,0.065787281,0.054069362,0.17241379,0.070510652,0.1359961,0.066375456,0.03801981,0.048745231,0.049368172,0.057518156,0.069332676,0.049832849,0.064264985,0.050946166,0.17241379,0.016885967,0.0012505074,0.0033332224,0.011019308,0.023922565,0.011241027,0.015365629,0.027674253,0.17241379,0.006432625,8.6206897e-11,0.1050402,0.17241379,0.17241379,0.0085945495,8.6206897e-11,0.00012928225,0.0058445313,2.2860198e-05,0.02244878,0.015696089,0.036015101,0.033395044,8.6206897e-11,0.046980117,0.0015499376,8.6206897e-11,0.083621113,0.17241379,0.066856917,0.0057739862,0.03839192,0.12688305,0.013201157,0.0515255,0.0049785129,0.041673795,0.12757541,0.028713952,0.0689307,0.085693665,0.10923216
P_th_plus_HePu_House10,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1e-09,1.7600263,0.10412004,0.11282437,0.20081009,0.46730362,0.069514811,1e-09,0.93148953,1.0111693,0.88868455,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.78481336,0.023155528,0.3177634,2.0,2.0,2.0,0.00042083725,0.03944681,0.029390799,0.018492304,0.21784432,0.0028327791,0.0193194,0.80298632,0.38420813,0.17966316,0.64803019,0.33528787,2.0,2.0,2.0,2.0,2.0,2.0,1.2285218,2.0,0.6608865,0.094177544,0.3665506,2.0,0.14895115,0.14837592,0.024200282,1.7273425,0.76313246,0.6272046,2.0,0.81792357,1.5775547,0.76995529,0.4410298,0.56544468,0.5726708,0.66721061,0.80425904,0.57806104,0.74547382,0.59097553,2.0,0.19587721,0.014505886,0.038665379,0.12782397,0.27750175,0.13039591,0.1782413,0.32102134,2.0,0.07461845,1e-09,1.2184664,2.0,2.0,0.099696774,1e-09,0.0014996741,0.067796563,0.0002651783,0.26040585,0.18207463,0.41777517,0.38738251,1e-09,0.54496936,0.017979276,1e-09,0.97000491,2.0,0.77554024,0.06697824,0.44534627,1.4718433,0.15313343,0.5976958,0.05775075,0.48341602,1.4798748,0.33308184,0.79959612,0.99404652,1.2670931
Op_HePu_House11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House11,0.13606649,0.0070773959,0.041019481,0.0072667085,0.0080568792,0.089187998,0.027345178,0.0038877011,0.06217859,0.12737392,0.32786885,0.027353154,0.0042507964,0.020992993,0.024010451,0.15309311,0.32786885,8.1967213e-11,8.1967213e-11,0.21472275,0.028939725,0.16208711,0.075337356,0.32786885,0.32786885,0.32786885,0.32786885,0.32786885,0.25240384,0.32786885,0.0033553053,0.063510799,0.24131966,0.062937696,0.32786885,0.058834364,8.1967213e-11,0.048195454,0.0087847444,0.00024160388,0.10605353,0.17031151,0.097898899,0.14409966,0.040505888,0.062147137,0.083419351,0.085973685,0.096889359,0.32786885,0.32786885,0.32786885,0.32786885,0.21015527,0.12314389,0.14106151,0.21751152,0.32786885,0.32786885,0.0093448088,0.0054613279,0.048183399,0.32786885,0.0011045843,0.26943276,0.32786885,0.20180278,0.14893991,0.2774154,0.089839843,0.096915931,0.32786885,0.32786885,0.32786885,0.32786885,0.32786885,0.12621282,0.32786885,8.1967213e-11,0.0022168158,0.18298787,0.0071570774,0.010811203,0.016979138,0.025178951,0.011344547,0.045486459,0.0088190289,0.24530867,0.32786885,0.32786885,0.035270126,8.1967213e-11,0.046201353,0.045179907,0.036901446,0.32786885,0.32786885,0.32786885,0.32786885,0.22461321,0.32786885,0.080627416,0.0023419726,0.0020381439,0.24542462,0.32786885,0.19300597,0.0096406923,0.24573507,0.10415927,0.15669907,0.20175226,0.16586214,0.16683397,0.23783025,0.0080379045,0.033039664,0.099545808,0.2281238
P_th_plus_HePu_House11,1.6600112,0.08634423,0.50043767,0.088653843,0.098293926,1.0880936,0.33361117,0.047429953,0.7585788,1.5539618,4.0,0.33370848,0.051859716,0.25611451,0.2929275,1.8677359,4.0,1e-09,1e-09,2.6196175,0.35306464,1.9774627,0.91911575,4.0,4.0,4.0,4.0,4.0,3.0793268,4.0,0.040934725,0.77483175,2.9440999,0.76783989,4.0,0.71777924,1e-09,0.58798454,0.10717388,0.0029475673,1.2938531,2.0778004,1.1943666,1.7580159,0.49417183,0.75819507,1.0177161,1.048879,1.1820502,4.0,4.0,4.0,4.0,2.5638942,1.5023555,1.7209504,2.6536405,4.0,4.0,0.11400667,0.0666282,0.58783747,4.0,0.013475929,3.2870797,4.0,2.461994,1.8170669,3.3844679,1.0960461,1.1823744,4.0,4.0,4.0,4.0,4.0,1.5397964,4.0,1e-09,0.027045153,2.232452,0.087316344,0.13189667,0.20714548,0.3071832,0.13840347,0.5549348,0.10759215,2.9927658,4.0,4.0,0.43029554,1e-09,0.5636565,0.55119486,0.45019764,4.0,4.0,4.0,4.0,2.7402811,4.0,0.98365448,0.028572066,0.024865355,2.9941804,4.0,2.3546728,0.11761645,2.9979679,1.2707431,1.9117286,2.4613775,2.0235181,2.0353744,2.9015291,0.098062435,0.4030839,1.2144589,2.7831103
Op_HePu_House12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House12,0.0066137347,0.0044705646,0.33333333,0.33333333,0.18344836,0.28328197,8.3333333e-11,0.040435375,0.06202287,0.014943667,0.33333333,0.013626073,0.013780916,0.028734565,0.055717556,8.3333333e-11,0.012444369,0.19336591,8.3333333e-11,0.26127674,0.025946207,0.014073821,0.093951001,0.081808608,0.097579045,0.33333333,0.33333333,0.33333333,0.33333333,0.088617142,0.016422027,0.032017438,0.33333333,0.33333333,0.27667848,0.16985765,8.3333333e-11,8.3333333e-11,0.0058911604,0.12222528,0.082388153,8.3333333e-11,0.28179795,0.14989873,0.052042732,0.031365185,0.047988885,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.1342133,0.33333333,0.082715694,0.14158333,0.038102318,0.013124391,0.11962821,0.0086792128,0.010263949,0.0059799361,8.3333333e-11,0.0017170637,0.059086908,0.33333333,0.25944445,0.20519952,0.095001153,0.10643944,0.10554919,0.12901994,0.10240437,0.15914521,0.14331507,0.23943409,0.33333333,0.33333333,0.16418072,8.3333333e-11,8.3333333e-11,0.011308083,0.034875922,0.040322313,8.3333333e-11,0.013778336,0.061481406,0.011768062,0.13317605,0.096304401,0.009681512,0.10903696,0.071867108,0.030385582,0.0479704,0.053369002,0.33333333,0.33333333,0.33333333,0.33333333,0.080168903,0.33333333,0.10996824,0.00019537454,0.29535554,0.33333333,0.33333333,0.099032915,0.017796155,0.17852759,0.05158508,0.19183398,0.055983729,0.18830199,0.10473545,0.059721722,0.00029754684,0.054379594,0.1207952,0.13150851
P_th_plus_HePu_House12,0.079364817,0.053646775,4.0,4.0,2.2013804,3.3993837,1e-09,0.4852245,0.74427444,0.179324,4.0,0.16351287,0.16537099,0.34481478,0.66861067,1e-09,0.14933243,2.3203909,1e-09,3.1353209,0.31135448,0.16888586,1.127412,0.9817033,1.1709485,4.0,4.0,4.0,4.0,1.0634057,0.19706433,0.38420926,4.0,4.0,3.3201418,2.0382918,1e-09,1e-09,0.070693924,1.4667033,0.98865784,1e-09,3.3815754,1.7987847,0.62451279,0.37638222,0.57586662,4.0,4.0,4.0,4.0,4.0,1.6105596,4.0,0.99258833,1.699,0.45722781,0.1574927,1.4355386,0.10415055,0.12316738,0.071759234,1e-09,0.020604764,0.7090429,4.0,3.1133334,2.4623942,1.1400138,1.2772733,1.2665903,1.5482393,1.2288524,1.9097425,1.7197808,2.8732091,4.0,4.0,1.9701686,1e-09,1e-09,0.135697,0.41851106,0.48386775,1e-09,0.16534003,0.73777688,0.14121674,1.5981126,1.1556528,0.11617814,1.3084436,0.8624053,0.36462698,0.5756448,0.64042803,4.0,4.0,4.0,4.0,0.96202683,4.0,1.3196189,0.0023444945,3.5442665,4.0,4.0,1.188395,0.21355386,2.1423311,0.61902096,2.3020078,0.67180475,2.2596239,1.2568254,0.71666067,0.003570562,0.65255513,1.4495423,1.5781021
Op_HePu_House13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House13,8.6206897e-11,8.6206897e-11,8.6206897e-11,0.011953751,0.039201243,0.17241379,0.0010503306,0.094145969,8.6206897e-11,0.014106112,0.17241379,0.0085039009,0.012854287,0.0054709645,0.060780966,0.01383224,0.17241379,0.034490457,0.11211677,0.052728934,0.01982962,0.046596205,0.033919383,0.044034474,0.040437729,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.092385823,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.01030298,0.031840957,0.010515706,0.0010729445,0.088828194,0.059111815,0.018143091,0.10040974,0.03431137,0.026272952,0.025886149,0.056527952,0.052181866,0.061150419,0.17241379,0.17241379,0.17241379,0.17241379,0.00053829499,0.061378535,0.03292676,0.00057305545,0.14951566,0.0084152834,0.00089478751,0.021044043,8.6206897e-11,0.031243199,0.084162245,0.17241379,0.073037694,0.17241379,0.067495174,0.032567509,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.17241379,0.14380115,0.02937603,0.0013749361,0.055068436,0.0093271753,0.033933516,0.002934313,0.0068404356,0.0003798005,0.078133595,0.0011278919,0.042776602,0.17241379,0.15632324,0.012539308,0.039884602,0.015661623,0.025955542,0.017340187,0.016062945,0.066896616,0.12603699,0.17241379,0.17241379,0.17241379,0.001483272,0.12376108,0.012271599,0.067585575,0.10885612,0.059641863,0.0013204325,0.057837477,8.6206897e-11,0.034617789,8.6206897e-11,0.08033805,0.013061384,0.071380479,0.034453477,0.065494384,0.17241379,0.040551973
P_th_plus_HePu_House13,1e-09,1e-09,1e-09,0.13866351,0.45473442,2.0,0.012183835,1.0920932,1e-09,0.1636309,2.0,0.09864525,0.14910973,0.063463188,0.70505921,0.16045399,2.0,0.4000893,1.3005545,0.61165564,0.2300236,0.54051598,0.39346485,0.51079989,0.46907765,2.0,2.0,2.0,2.0,2.0,1.0716756,2.0,2.0,2.0,2.0,2.0,0.11951456,0.3693551,0.12198219,0.012446156,1.030407,0.68569705,0.21045986,1.164753,0.39801189,0.30476625,0.30027933,0.65572425,0.60530964,0.70934486,2.0,2.0,2.0,2.0,0.0062442219,0.711991,0.38195042,0.0066474432,1.7343816,0.097617288,0.010379535,0.2441109,1e-09,0.36242111,0.97628204,2.0,0.84723726,2.0,0.78294402,0.37778311,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6680933,0.34076195,0.015949259,0.63879386,0.10819523,0.39362879,0.034038031,0.079349053,0.0044056858,0.9063497,0.013083546,0.49620858,2.0,1.8133496,0.14545597,0.46266138,0.18167483,0.30108429,0.20114616,0.18633016,0.77600074,1.4620291,2.0,2.0,2.0,0.017205955,1.4356285,0.14235055,0.78399267,1.262731,0.69184561,0.015317017,0.67091474,1e-09,0.40156636,1e-09,0.93192138,0.15151206,0.82801356,0.39966034,0.75973486,2.0,0.47040289
Op_HePu_House14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_House14,0.0028921045,0.0030759568,0.071198469,0.016125735,0.0022572277,8.7719298e-11,0.006829023,0.046502017,0.0089153345,0.051480292,0.1754386,0.0045631054,0.0025938226,0.003927238,0.019331997,0.020177928,0.1754386,0.011452412,0.1754386,0.01202319,0.00931317,0.065197055,0.014587716,0.032914134,0.05135451,0.050650569,0.068529681,0.1754386,0.1754386,0.1754386,8.7719298e-11,0.014526666,0.053380381,0.0052216932,0.065752968,0.06043422,0.020290401,8.7719298e-11,0.0037503282,0.035029906,0.052624814,0.088579376,0.014438348,0.12014565,0.013759487,0.023002288,0.026041922,0.03906814,0.050090254,0.070564806,0.078597721,0.1754386,0.1754386,0.1754386,8.7719298e-11,0.061195736,0.0056605655,0.14161059,0.1754386,0.00019993624,0.0064827157,0.011153289,0.089088548,0.078205455,0.0073831667,0.14463909,0.031380608,0.11257893,0.03231024,0.045523719,0.022212956,0.062687233,0.060291815,0.061923962,0.065000925,0.070837693,0.029133806,0.15412163,0.0010064057,0.0040872748,0.025957124,0.0063368883,0.14652556,0.0057554177,0.00372456,0.0043411617,0.029747898,0.02313851,0.1754386,0.1754386,0.085862791,0.1754386,0.0040294558,0.0018927004,0.038247172,0.0087895406,0.0092395231,0.07155717,0.041286145,0.046495925,0.018653446,0.10404802,0.093910768,0.054424239,0.074055031,0.044054799,0.1754386,0.00053550131,0.0066977874,0.01032904,0.013491634,0.055651438,0.0063901849,0.11346268,0.076638367,0.050256577,8.7719298e-11,0.020346077,0.066427405,0.050232325
P_th_plus_HePu_House14,0.032969992,0.035065908,0.81166255,0.18383338,0.025732396,1e-09,0.077850862,0.53012299,0.10163481,0.58687533,2.0,0.052019401,0.029569577,0.044770513,0.22038477,0.23002838,2.0,0.13055749,2.0,0.13706437,0.10617014,0.74324643,0.16629996,0.37522112,0.58544141,0.57741648,0.78123836,2.0,2.0,2.0,1e-09,0.16560399,0.60853634,0.059527303,0.74958384,0.68895011,0.23131057,1e-09,0.042753741,0.39934093,0.59992287,1.0098049,0.16459717,1.3696604,0.15685815,0.26222608,0.29687791,0.4453768,0.57102889,0.80443879,0.89601401,2.0,2.0,2.0,1e-09,0.69763139,0.064530447,1.6143608,2.0,0.0022792732,0.073902959,0.12714749,1.0156094,0.89154219,0.084168101,1.6488856,0.35773893,1.2833999,0.36833674,0.5189704,0.25322769,0.71463445,0.68732669,0.70593316,0.74101054,0.80754969,0.33212539,1.7569866,0.011473024,0.046594933,0.29591121,0.072240527,1.6703914,0.065611761,0.042459984,0.049489244,0.33912604,0.26377901,2.0,2.0,0.97883581,2.0,0.045935796,0.021576785,0.43601776,0.10020076,0.10533056,0.81575174,0.47066205,0.53005354,0.21264928,1.1861474,1.0705828,0.62043632,0.84422735,0.50222471,2.0,0.006104715,0.076354777,0.11775106,0.15380463,0.6344264,0.072848108,1.2934745,0.87367738,0.57292498,1e-09,0.23194528,0.75727242,0.57264851
Op_HePu_House15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
